unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
  3.3309357e-04  -9.8572901e-05   2.8925104e-04 
mode:  264 freq= 1646.9800 
 -4.9838761e-04  -3.7616850e-04   2.8174584e-04 
 -3.2263229e-04  -6.0491733e-04   2.2902150e-04 
  3.0666674e-04   2.0454983e-04  -2.9276010e-04 
mode:  265 freq= 1650.3200 
 -1.5687646e-04  -1.1336099e-03  -4.1594067e-04 
 -1.0723774e-03  -6.2612234e-04   5.0643871e-04 
 -2.5174119e-04   3.7778066e-04  -9.4971378e-04 
mode:  266 freq= 1663.6400 
 -4.6907794e-05   8.4060980e-04   2.7880739e-04 
  8.2391850e-04  -2.7398990e-04  -2.8883708e-04 
  2.0531320e-04  -2.4265362e-04   5.7219199e-04 
mode:  267 freq= 1666.7700 
  1.0460503e-04  -1.7450316e-04  -1.1229346e-04 
 -1.7590488e-04   1.5523567e-04   1.9802145e-05 
 -1.1542891e-04   3.0238681e-05  -1.4328331e-04 
mode:  268 freq= 1668.1700 
 -4.0976316e-04  -3.9533004e-04   9.7563130e-05 
 -3.4258664e-04  -9.2456661e-04   2.6029884e-04 
  8.7865173e-05   2.2168337e-04  -5.2956043e-04 
mode:  269 freq= 1668.4900 
 -2.5159104e-04   2.3803411e-04   2.4460822e-04 
  2.4640505e-04  -3.8204682e-04  -1.5322652e-05 
  2.3553679e-04  -2.8673916e-05   1.9249604e-04 
mode:  270 freq= 1684.5700 
 -5.3973156e-05   4.0639304e-05   4.0866681e-04 
  2.8479586e-05   3.4339796e-04   6.1032022e-05 
  3.5040469e-04   6.2965411e-05   2.0349056e-04 
mode:  271 freq= 1699.2700 
 -3.5122221e-04  -4.0664984e-04   4.9526083e-05 
 -3.9143366e-04  -7.7673678e-04   1.0145637e-04 
  5.0310668e-05   7.4210239e-05  -2.9250505e-04 
mode:  272 freq= 3029.0800 
 -7.9129430e-05   1.3825449e-04   1.2351966e-04 
  1.4204257e-04  -1.0347729e-04   2.2592133e-05 
  1.1257257e-04   5.0943564e-05   5.2997742e-05 
mode:  273 freq= 3029.1900 
 -1.4638901e-05  -9.8011117e-05   2.2400553e-05 
 -1.0625261e-04  -2.4903778e-04   9.3611708e-06 
 -2.6057418e-05   1.2426700e-05   1.0288253e-06 
mode:  274 freq= 3045.0000 
 -1.1556907e-04  -5.1254485e-05   2.3758873e-04 
 -4.9472397e-05   9.8501608e-05   2.8145599e-05 
  2.4288763e-04   6.9690004e-06   7.8895279e-05 
mode:  275 freq= 3045.9500 
 -2.1473982e-04  -2.4454260e-04  -1.5119499e-04 
 -2.5195210e-04  -1.1684768e-03   1.2872217e-04 
 -1.6031243e-04   1.1816976e-04  -3.6195783e-04 
mode:  276 freq= 3060.6100 
 -3.3707825e-04  -3.2306910e-04   3.3122541e-05 
 -3.0507313e-04  -7.9082223e-04   1.7285400e-04 
  7.3550965e-06   1.9638615e-04  -3.9323359e-04 
mode:  277 freq= 3061.9300 
 -2.0171896e-04  -4.4037001e-05   2.8812230e-04 
 -2.3198239e-05  -7.5356598e-05   3.3620360e-05 
  2.9672201e-04   4.0958053e-05   5.6253262e-05 
mode:  278 freq= 3064.8800 
 -3.8239376e-04  -3.9131635e-04  -1.6107870e-04 
 -3.9205898e-04  -1.4215728e-03   2.3331771e-04 
 -1.5915666e-04   2.1934066e-04  -5.9734237e-04 
mode:  279 freq= 3065.9700 
 -4.6759745e-05  -9.4040997e-05   1.0037117e-04 
 -9.5351411e-05  -8.8594460e-05   2.9441881e-05 
  6.3170099e-05   3.8958384e-05   2.4210188e-06 
mode:  280 freq= 3071.8200 
 -5.6953980e-04   3.5396779e-04   1.1581234e-03 
  3.8512659e-04   1.4395909e-04   1.4935126e-04 
  1.0827238e-03   1.3730274e-04   5.1183950e-04 
mode:  281 freq= 3073.0300 
 -3.4157209e-04  -7.1742074e-05   1.7931890e-05 
 -8.9493229e-05  -1.7883827e-03   1.2370331e-04 
 -6.9368750e-05   9.7794350e-05  -1.7291095e-04 
mode:  282 freq= 3077.1100 
 -3.2327870e-04  -2.3140742e-04  -7.9805247e-06 
 -2.1755187e-04  -1.5075067e-03   7.4353401e-05 
 -9.7331924e-05   7.8361754e-05  -1.7957538e-04 
mode:  283 freq= 3077.1600 
 -7.5178946e-04  -1.8349471e-04   5.6932045e-04 
 -1.5867830e-04  -1.3367708e-03   2.7524724e-04 
  5.0463479e-04   2.3834587e-04  -1.8516376e-04 
mode:  284 freq= 3077.5900 
 -6.4675035e-04  -3.3383160e-04   7.7776749e-05 
 -3.2637984e-04  -2.1258438e-03   2.9891177e-04 
  2.1001466e-05   2.7655460e-04  -5.4236629e-04 
mode:  285 freq= 3106.5600 
  1.1407226e-05  -1.1601996e-04   2.6298817e-04 
 -1.0305819e-04   1.0369134e-03   4.8123907e-05 
  2.8379825e-04   7.1218555e-05   8.4658565e-05 
mode:  286 freq= 3108.4100 
 -1.7110883e-04  -7.4473915e-05   1.6796152e-04 
 -5.0527737e-05   8.1959166e-05  -8.1797662e-06 
  1.8814858e-04  -6.6637880e-06   2.2074674e-05 
mode:  287 freq= 3109.5600 
  1.2573095e-04   3.9275621e-04   3.0058255e-04 
  3.8807377e-04   7.8542137e-04  -1.0832323e-04 
  2.8852060e-04  -7.3429198e-05   4.6629242e-04 
mode:  288 freq= 3110.6700 
 -8.3692847e-05  -2.6703542e-04   2.4609997e-04 
 -2.5603598e-04   1.2227566e-03   1.0976951e-04 
  3.3291936e-04   1.3866851e-04  -6.8148014e-05 
mode:  289 freq= 3133.8100 
 -2.4771239e-05  -5.6108168e-05   5.8905522e-05 
 -4.5441251e-05   8.0300444e-05  -7.8124114e-05 
  6.8335846e-05  -8.9848688e-05   1.0292034e-04 
mode:  290 freq= 3135.1600 
 -3.6130892e-04   6.4437301e-04   8.6583497e-04 
  7.0461596e-04   4.6380012e-04   8.5132185e-05 
  7.6391971e-04   1.7459089e-04   4.3249354e-04 
mode:  291 freq= 3140.0200 
  1.8962130e-04  -1.9802901e-04   9.7884784e-05 
 -1.9493094e-04   1.5125539e-03  -2.5815166e-05 
  1.6064335e-04  -5.3991812e-06   1.2328544e-04 
mode:  292 freq= 3140.1800 
  4.1152251e-05  -7.9032881e-05   9.9723761e-05 
 -5.9640207e-05   1.1595016e-03  -1.1978534e-04 
  1.7152577e-04  -1.1189024e-04   2.1134089e-04 
mode:  293 freq= 3142.4700 
 -4.1849947e-04   6.6628049e-04   8.4506797e-04 
  6.9595464e-04  -4.2354900e-04   1.1151763e-04 
  7.1143047e-04   1.5970232e-04   3.8985385e-04 
mode:  294 freq= 3143.1100 
 -8.6657996e-05  -2.5630893e-04   1.9841793e-04 
 -2.2013615e-04   7.5943221e-04   1.2330676e-04 
  2.2065649e-04   1.7574478e-04  -1.3994982e-04 
mode:  295 freq= 3143.4200 
  9.9035807e-05   3.8353209e-04   4.3631600e-04 
  3.7465563e-04   1.0826488e-03  -2.4126200e-04 
  3.8985195e-04  -2.4379875e-04   7.3397166e-04 
mode:  296 freq= 3144.2800 
 -1.0865103e-04   3.3231238e-05   1.1208615e-04 
  6.4462752e-05  -8.3150669e-07   8.3898107e-05 
  1.3616909e-04   1.4149698e-04  -1.0274992e-04 
mode:  297 freq= 3148.1200 
  9.9294481e-05   8.5818147e-05  -1.8815373e-04 
  9.9203929e-05  -1.6473335e-05  -7.0788821e-05 
 -1.6710475e-04  -5.4524663e-05   2.0183084e-05 
mode:  298 freq= 3148.3000 
  5.9437502e-04   3.1340167e-04  -4.5781352e-04 
  3.0629529e-04   2.5926174e-04  -3.4851411e-04 
 -4.6128833e-04  -3.0215768e-04   3.9766773e-04 
mode:  299 freq= 3153.3700 
 -2.6693517e-04  -6.9566493e-04  -8.3672487e-05 
 -6.9681260e-04  -1.0863677e-04   1.2434184e-04 
 -2.4833722e-05   1.3782849e-04  -4.8854681e-04 
mode:  300 freq= 3157.9700 
  3.1794405e-04   6.9568822e-04  -1.1914535e-04 
  7.7252010e-04   1.2844442e-04   2.9874188e-04 
 -1.1632892e-04   3.4234999e-04  -2.3233993e-04 
mode:  301 freq= 3161.6700 
  8.6290430e-04  -7.9844059e-05  -7.3292933e-04 
 -1.5518346e-04   9.7451249e-04  -1.0650739e-03 
 -6.5951349e-04  -8.9904515e-04   1.1464657e-03 
mode:  302 freq= 3162.4300 
  4.1345695e-06  -1.0516687e-03  -3.4704713e-04 
 -1.1198766e-03   5.8809889e-04  -5.7290805e-04 
 -2.1268645e-04  -4.4027424e-04   2.5417566e-04 
mode:  303 freq= 3164.5300 
  3.6381629e-04  -6.7305027e-04  -9.0709620e-04 
 -6.7349573e-04  -1.5697774e-04  -4.5107852e-04 
 -7.3899086e-04  -4.3870169e-04  -6.4844540e-05 
mode:  304 freq= 3172.9200 
  9.4272255e-04  -4.8532446e-05  -8.0700079e-04 
 -1.1305141e-04   1.0749610e-03  -8.6345167e-04 
 -7.2209423e-04  -7.2884157e-04   8.6855197e-04 
mode:  305 freq= 3173.6000 
 -1.0066886e-03   7.6355382e-05   6.7486189e-04 
  1.9078933e-04  -1.7780607e-03   1.1917094e-03 
  5.4991534e-04   1.0295318e-03  -1.4420518e-03 
mode:  306 freq= 3196.1500 
 -3.7609455e-04   2.7398035e-04   3.2297702e-04 
  3.0419333e-04  -5.8403587e-04   7.1539921e-05 
  2.5883757e-04   6.2030031e-05   9.0554988e-05 
mode:  307 freq= 3201.8900 
  2.1546639e-04   1.2910091e-03   3.7972833e-04 
  1.3692766e-03  -5.9006418e-05   5.8908988e-04 
  2.1493855e-04   6.1828746e-04  -2.0346863e-04 
mode:  308 freq= 3208.6600 
 -8.4465036e-04  -6.0886492e-04   4.7110310e-04 
 -6.1540388e-04  -8.1673908e-04   1.1466430e-04 
  4.4953652e-04   1.0017524e-04  -2.2085196e-04 
mode:  309 freq= 3209.2500 
  1.8725124e-05   8.2979872e-05   6.9746302e-05 
  7.1913731e-05   1.2614658e-04   1.5284866e-05 
  3.6951473e-05  -6.9295661e-06   8.1759475e-05 
mode:  310 freq= 3209.3200 
 -3.7065163e-05   2.0211937e-04   9.4381998e-05 
  1.9699105e-04   4.9085353e-05  -1.3491142e-04 
  8.8589802e-05  -1.5140277e-04   2.5275456e-04 
mode:  311 freq= 3211.6700 
  2.8555669e-04  -1.0263380e-04  -2.4792933e-04 
 -7.3569269e-05   2.6054453e-04   3.8314387e-06 
 -2.1821500e-04   1.1446492e-05  -4.5050586e-05 
mode:  312 freq= 3212.7300 
  1.7363816e-04   1.0429647e-04  -8.3371367e-05 
  2.6891548e-05   9.8717714e-05  -9.6492803e-05 
 -1.4756552e-04  -9.0339605e-05   1.0197664e-04 
mode:  313 freq= 3213.7400 
 -4.8882222e-04   4.5859406e-04   9.3350556e-04 
  3.2860089e-04  -2.2159848e-04  -3.7847325e-05 
  7.9726991e-04  -1.0824499e-05   6.3506234e-04 
mode:  314 freq= 3218.6700 
  3.6430619e-04  -2.8420153e-04  -4.5883801e-04 
 -1.9973979e-04   3.5173232e-04   1.2588957e-05 
 -4.0646719e-04  -8.8198708e-06  -3.0418352e-04 
mode:  315 freq= 3219.0800 
 -1.0163871e-05   2.0619510e-05   4.6951684e-05 
 -1.2027880e-05   1.5421491e-04  -8.8711580e-05 
  3.9658408e-05  -5.9658195e-05   1.1647438e-04 
mode:  316 freq= 3219.1300 
  2.8150263e-05   2.4617164e-04   5.0635956e-04 
  2.5855031e-04   8.9638826e-04  -1.6028169e-04 
  4.7907677e-04  -8.5375359e-05   6.7603960e-04 
mode:  317 freq= 3222.3300 
  1.2290001e-04  -1.1717900e-04  -3.0256140e-04 
 -1.0230385e-04  -1.7681079e-04   7.1981004e-05 
 -2.7467908e-04   4.3187771e-05  -3.5475848e-04 
mode:  318 freq= 3226.6500 
  1.4129940e-05   1.2256708e-04   9.7749269e-06 
  5.5131031e-05  -5.9070486e-05   3.3096499e-05 
 -3.8087939e-05   2.9738803e-05   1.1076312e-05 
mode:  319 freq= 3226.9000 
 -3.1135984e-04   1.7548676e-04   4.1536805e-04 
  1.4570941e-04  -3.6646926e-04   2.2505038e-04 
  3.4566929e-04   2.7775262e-04  -9.2910910e-05 
mode:  320 freq= 3227.8700 
  2.7201244e-04  -9.7251271e-05  -2.0360337e-04 
 -6.5419475e-05   4.0443230e-04  -7.5037560e-05 
 -1.9252314e-04  -1.2579893e-04   2.8577664e-05 
mode:  321 freq= 3230.8000 
 -1.5917019e-05   1.2854297e-04   8.8417039e-05 
  8.3192383e-05   7.9131151e-06  -3.2258161e-05 
  6.4788643e-05   9.5864127e-06   1.5220954e-04 
mode:  322 freq= 3234.6600 
 -4.7548667e-04   2.3198949e-04   7.4033473e-04 
  1.6498240e-04  -4.0684212e-04   2.1614636e-04 
  6.2894968e-04   2.2972626e-04   2.0889031e-04 
mode:  323 freq= 3241.9400 
  4.3274962e-04  -3.4527015e-04  -3.2375684e-04 
 -2.1147784e-04   8.5233761e-04  -1.0981131e-04 
 -3.5273872e-04  -1.4531350e-04  -2.2216026e-05 
