unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
  2.9823102e-05   3.0083308e-04  -5.5109775e-04 
mode:  269 freq= 1684.9500 
 -3.0455231e-05  -9.3392607e-07   7.9515551e-05 
 -9.1528932e-06   1.8497758e-04  -3.2394974e-04 
  5.6670948e-05  -3.3602991e-04   4.6269898e-04 
mode:  270 freq= 1699.0800 
  8.2590830e-05  -7.5124457e-05  -2.6856618e-04 
 -7.4729208e-05  -6.2641313e-05   3.5322993e-05 
 -2.0858643e-04   2.4632773e-05  -1.9054050e-04 
mode:  271 freq= 1743.9000 
 -6.7244986e-05   1.1483527e-05   2.3663226e-04 
  2.2296288e-06   2.5269080e-04  -2.2452279e-05 
  2.3816336e-04  -2.3637524e-05   1.5410942e-04 
mode:  272 freq= 3030.8700 
  7.4157149e-06  -5.5636987e-06   8.6981742e-05 
  6.7005635e-06   2.9651126e-04  -2.1304320e-04 
  6.9122225e-05  -2.6058506e-04   3.7985296e-04 
mode:  273 freq= 3038.0700 
 -4.5667259e-05   2.2195202e-04   7.4820041e-05 
  2.0934992e-04  -1.3565556e-04   7.9059555e-05 
  1.0191795e-04   7.9241615e-05   2.2447250e-05 
mode:  274 freq= 3049.0900 
  1.7460828e-06  -1.7504552e-04  -3.4788694e-05 
 -1.9476240e-04   2.3380205e-04  -1.4341487e-04 
 -1.1342003e-05  -1.2578492e-04   1.2280588e-04 
mode:  275 freq= 3055.7200 
 -2.0381448e-04   6.0929841e-05   2.1285821e-04 
  1.1093279e-04  -1.4780401e-04   1.7969485e-04 
  2.2981362e-04   1.7239250e-04  -1.5970695e-04 
mode:  276 freq= 3060.8600 
  1.2646620e-04   3.6413478e-04   1.6802208e-04 
  3.5276851e-04   2.7989164e-04  -2.0878324e-05 
  1.6321332e-04  -2.3908330e-05   3.4821065e-04 
mode:  277 freq= 3063.0700 
 -3.0983604e-04   4.3634827e-06   3.5014431e-04 
 -3.7179510e-05   7.4990841e-05  -1.0963516e-04 
  2.6656085e-04  -1.0171260e-04   3.7344906e-04 
mode:  278 freq= 3064.3500 
  9.4283299e-05   5.0983790e-05   4.2138439e-05 
  1.1246991e-04   2.1211708e-04   9.3446249e-05 
  1.0196358e-04   8.7062035e-05  -9.1174713e-05 
mode:  279 freq= 3069.6400 
  7.5734229e-05   1.7569460e-04  -4.5005416e-05 
  1.5871000e-04   3.6836355e-06   2.8892728e-05 
 -1.8232451e-05   2.9925165e-05   4.9026577e-05 
mode:  280 freq= 3071.4900 
  2.4151460e-04  -5.5823482e-04  -6.5024283e-04 
 -5.6542227e-04   6.0093528e-05  -1.8659760e-04 
 -5.6976258e-04  -1.9872499e-04  -2.1801855e-04 
mode:  281 freq= 3074.6000 
 -5.9519779e-04   9.2863463e-05   4.5716713e-04 
  1.6774479e-04  -7.6306780e-04   3.6342435e-04 
  4.9612584e-04   3.4266096e-04  -3.9260025e-04 
mode:  282 freq= 3075.2600 
 -6.3768511e-04   4.6592345e-04   6.6523661e-04 
  4.6816322e-04  -8.0247510e-04   3.9744549e-04 
  6.5730707e-04   4.0374301e-04  -1.4883248e-04 
mode:  283 freq= 3078.5600 
  7.1847235e-05  -1.9929236e-04  -1.7668225e-04 
 -1.6774958e-04   5.3013513e-06   4.9551026e-05 
 -5.1105528e-05   6.4486313e-05  -2.8625487e-04 
mode:  284 freq= 3083.4000 
 -1.0118207e-04   2.5734976e-05   6.4953352e-05 
  1.1040110e-04  -2.4871032e-04   2.8847636e-04 
  1.5775225e-04   2.7795250e-04  -4.3069542e-04 
mode:  285 freq= 3112.9800 
  4.5966953e-04   2.5711232e-05  -2.8629907e-04 
  1.1352812e-05   5.8909314e-04  -1.6918677e-04 
 -2.7087506e-04  -1.7840928e-04   2.2520066e-04 
mode:  286 freq= 3116.6800 
 -4.9731853e-05   7.1220740e-05   2.5456861e-04 
  3.2385981e-05   3.5602957e-04  -2.4531150e-04 
  1.9048164e-04  -2.3821258e-04   5.4018767e-04 
mode:  287 freq= 3118.8400 
 -5.2926283e-06  -1.3315734e-04  -5.6154499e-05 
 -1.5091815e-04   2.8187996e-04  -3.2640508e-04 
 -9.5263282e-05  -3.5974761e-04   4.0656086e-04 
mode:  288 freq= 3123.9200 
  5.4493079e-04   9.9237834e-05  -2.2750116e-04 
  9.3001532e-05   7.7085784e-04  -2.0634900e-04 
 -2.4599507e-04  -1.9590979e-04   3.0645886e-04 
mode:  289 freq= 3153.0500 
 -1.2624215e-04   8.0449609e-05   2.9636421e-04 
  3.4405079e-05   2.6055990e-04  -1.8723991e-04 
  2.3748321e-04  -1.8819621e-04   5.0062189e-04 
mode:  290 freq= 3155.5100 
  2.0997418e-04  -3.1565906e-04  -3.7383271e-04 
 -3.1325994e-04   4.0205119e-04  -5.3468283e-04 
 -3.7262823e-04  -5.7435936e-04   4.4126447e-04 
mode:  291 freq= 3158.5200 
  5.1180978e-04   7.7108216e-05  -2.1347619e-04 
  5.2043669e-05   7.9705266e-04  -2.3025477e-04 
 -2.2016572e-04  -2.4316159e-04   3.7835567e-04 
mode:  292 freq= 3161.3300 
  1.6739220e-04   6.7454513e-05   2.2887340e-04 
  9.1765215e-06   7.9006890e-04  -3.8654558e-04 
  1.5669283e-04  -4.2199622e-04   7.3138301e-04 
mode:  293 freq= 3162.7100 
 -1.2290850e-04  -3.2968871e-04  -3.2705075e-04 
 -3.1326515e-04  -3.2619977e-04  -1.5369079e-04 
 -2.9048782e-04  -1.8940841e-04  -8.8324023e-05 
mode:  294 freq= 3164.9500 
  4.8717816e-04   9.2408742e-05  -1.6558431e-04 
  8.4398204e-05   7.7977242e-04  -2.2230957e-04 
 -1.6405735e-04  -2.4766440e-04   4.0809180e-04 
mode:  295 freq= 3165.5200 
  5.0490675e-05  -1.4760970e-04  -2.5726861e-05 
 -2.1029245e-04   4.1206708e-04  -4.2860289e-04 
 -5.0175008e-05  -4.4645304e-04   5.5456274e-04 
mode:  296 freq= 3165.5400 
 -3.2250582e-05   2.3271203e-05   1.5893590e-04 
  2.2079915e-05   3.7164398e-04  -2.6039019e-04 
  9.2185002e-05  -2.9291083e-04   5.0796212e-04 
mode:  297 freq= 3167.0400 
  8.4358813e-05   2.4815150e-04   5.5905928e-05 
  2.3402187e-04  -1.4504469e-04   1.2051653e-04 
  3.9016108e-05   1.1581323e-04   1.6828412e-06 
mode:  298 freq= 3170.7300 
 -2.1696871e-04  -1.0732384e-04   2.1476266e-04 
 -1.0603179e-04   2.2284328e-05  -1.7605629e-04 
  2.3919566e-04  -1.5502993e-04   3.9453455e-04 
mode:  299 freq= 3176.0900 
  2.4540046e-05   3.4977347e-04   5.2049481e-04 
  3.2782543e-04   7.9836205e-04  -2.1118770e-04 
  4.2510486e-04  -2.3691922e-04   7.6805086e-04 
mode:  300 freq= 3182.1700 
  1.2176654e-03  -4.3684380e-04  -8.2049858e-04 
 -3.5343609e-04   1.9843276e-03  -3.7226446e-04 
 -7.7431640e-04  -3.7045993e-04   2.3983927e-04 
mode:  301 freq= 3186.5300 
 -1.1045074e-03   2.5359654e-04   8.7338421e-04 
  2.1217596e-04  -1.3540172e-03   7.7596703e-05 
  8.3255045e-04   6.4610958e-05   2.8529242e-04 
mode:  302 freq= 3186.7600 
 -9.7543312e-04   7.8251334e-04   1.2617383e-03 
  7.0793136e-04  -7.9846297e-04   9.1017878e-05 
  1.0938940e-03   2.4788570e-05   6.3383598e-04 
mode:  303 freq= 3189.6200 
 -9.4157925e-04   1.0259996e-03   1.1315863e-03 
  9.9968698e-04  -1.4419336e-03   5.2261866e-04 
  9.5166541e-04   4.9465473e-04   1.3535800e-04 
mode:  304 freq= 3191.6700 
 -8.9808170e-04   1.4782687e-04   8.4762639e-04 
  8.5577959e-05  -6.8405763e-04  -3.3275778e-05 
  7.9354892e-04  -1.7213879e-05   4.6660021e-04 
mode:  305 freq= 3192.8300 
  1.3069272e-03  -1.0433940e-04  -6.7597191e-04 
 -1.2820327e-05   2.0850076e-03  -4.6222344e-04 
 -6.2731385e-04  -4.9030573e-04   6.1447203e-04 
mode:  306 freq= 3198.3500 
  6.5578925e-05   3.3874571e-04  -1.8956099e-05 
  3.3299809e-04  -5.8652490e-04   1.9347931e-04 
 -1.5252453e-05   1.6565159e-04  -1.3314681e-04 
mode:  307 freq= 3214.5400 
  1.9264308e-03  -1.4124158e-03  -1.7444949e-03 
 -1.3001798e-03   3.1481065e-03  -8.8466215e-04 
 -1.4695364e-03  -8.2089957e-04   2.9412837e-04 
mode:  308 freq= 3217.0400 
 -1.8519270e-04   6.1093497e-04   5.6986695e-04 
  5.8016964e-04  -1.2961028e-04  -3.1217932e-05 
  4.8208093e-04  -1.0799279e-04   5.6500268e-04 
mode:  309 freq= 3219.0500 
  1.7817635e-04   7.3380406e-05  -6.1952202e-05 
  7.1218377e-05   3.4983047e-04  -3.8975082e-05 
 -5.6394956e-05  -3.0112380e-05   5.8553326e-05 
mode:  310 freq= 3220.1900 
  5.2595404e-04   1.5444778e-04  -2.2830576e-04 
  1.4482086e-04   1.0706139e-03  -3.2801785e-04 
 -2.3643919e-04  -3.2346454e-04   5.0345439e-04 
mode:  311 freq= 3222.7000 
 -1.8314425e-04  -2.7589110e-04   3.7819448e-06 
 -2.4845730e-04  -2.2849962e-04  -5.6262605e-06 
  3.2214687e-05   4.6878300e-06  -1.2654223e-04 
mode:  312 freq= 3223.6400 
 -9.4029513e-05  -2.1543517e-04  -5.2271616e-05 
 -1.9580443e-04  -1.9115001e-04   9.1956697e-05 
 -4.6510736e-05   1.3455754e-04  -2.3893729e-04 
mode:  313 freq= 3223.9000 
 -4.3564842e-04  -3.6623248e-04  -1.8098867e-04 
 -4.0668213e-04  -1.2511637e-03   1.9076719e-05 
 -1.1583186e-04   3.1577575e-05  -4.7124042e-04 
mode:  314 freq= 3225.4700 
  2.9579222e-04   1.0062439e-04   6.8433287e-05 
  1.0076372e-04   9.9309107e-04  -1.5817043e-04 
  7.6430730e-05  -1.4866360e-04   4.2126448e-04 
mode:  315 freq= 3228.8500 
 -8.9128651e-05  -1.5348859e-04  -1.7152643e-04 
 -1.9067198e-04  -4.0354606e-04  -2.7890924e-06 
 -1.8303170e-04   1.8529547e-05  -2.4006349e-04 
mode:  316 freq= 3232.7900 
 -8.6765239e-04  -4.6831922e-04   1.1860672e-04 
 -5.4791944e-04  -1.9006864e-03   1.2786097e-04 
  7.0835819e-05   8.1895671e-06  -3.8575123e-04 
mode:  317 freq= 3232.9500 
  4.3545102e-04   9.4151129e-05  -7.3175915e-05 
  9.9194252e-05   1.0791067e-03  -1.4576837e-04 
 -4.7856440e-05  -1.6048752e-04   3.3359386e-04 
mode:  318 freq= 3234.2900 
 -7.7832260e-05  -1.5086805e-04  -7.8742936e-05 
 -1.3678742e-04  -2.3377853e-04   3.6010122e-05 
 -7.8230775e-05   5.0430480e-05  -1.8540251e-04 
mode:  319 freq= 3236.2500 
 -4.1709264e-04  -2.8714080e-04  -2.2998712e-05 
 -2.6007911e-04  -9.3965381e-04   4.9313818e-05 
  4.0538475e-06   4.8877286e-05  -2.5435822e-04 
mode:  320 freq= 3241.6200 
  1.7773052e-04   7.2580379e-05   1.1540232e-04 
  6.8487493e-05   7.1513672e-04  -1.6861594e-04 
  1.2005915e-04  -1.5611468e-04   3.4852728e-04 
mode:  321 freq= 3241.9400 
 -8.3491477e-05   4.4119508e-05  -4.3754216e-05 
 -2.5873890e-05  -2.6468805e-04   8.0491067e-05 
 -1.0841169e-05   1.3416945e-05  -5.7463662e-05 
mode:  322 freq= 3245.9400 
 -6.4629708e-04  -4.3507879e-04  -1.1142623e-04 
 -4.0013926e-04  -1.4899612e-03   1.6978627e-04 
 -8.1064362e-05   2.3563162e-04  -6.6257838e-04 
mode:  323 freq= 3250.9700 
  2.9552816e-04   3.1877401e-04   6.3891920e-05 
  2.3379110e-04   6.7517287e-04  -1.6677143e-04 
  8.5337350e-05  -1.7639911e-04   4.1419979e-04 
