unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
  5.6339803e-04  -5.8723952e-04   1.7311897e-04 
  3.6144691e-04   1.1930431e-04   3.3397271e-04 
mode:  264 freq= 1672.5400 
 -4.3170089e-04  -8.6107823e-04   1.8321023e-04 
 -8.0617505e-04   5.1769965e-04   1.5915267e-04 
  1.7775196e-04   2.5710749e-04  -5.4832146e-04 
mode:  265 freq= 1675.0700 
 -2.9873463e-04   9.0318858e-04   4.6563252e-04 
  7.9907641e-04  -1.1124272e-03  -2.8609204e-05 
  3.8284426e-04  -9.0761099e-05   6.2865739e-04 
mode:  266 freq= 1682.7200 
  2.6717242e-04   8.6220856e-04   3.3484913e-06 
  7.2474808e-04  -3.9775742e-04   1.8857450e-04 
 -3.1446139e-05   1.0423725e-04   2.9190276e-04 
mode:  267 freq= 1684.2500 
 -2.1099622e-04  -1.0330871e-04   2.2300935e-04 
 -8.4286052e-05  -5.8240200e-05   1.3571324e-04 
  2.2811060e-04   1.3612907e-04  -6.5784058e-05 
mode:  268 freq= 1690.1400 
 -4.4760356e-04   2.6584062e-04   3.1579963e-04 
  2.3044477e-04  -7.1487805e-04   3.5093206e-05 
  2.6843734e-04   2.8598339e-05   8.5219579e-05 
mode:  269 freq= 1690.4200 
 -2.6426254e-04   5.6939593e-04   4.0000447e-04 
  5.1084989e-04  -4.8990400e-04   1.3266397e-04 
  3.6911821e-04   8.4772192e-05   2.5034589e-04 
mode:  270 freq= 1699.6800 
 -5.1923872e-04  -2.1860398e-04   2.6302692e-04 
 -2.1694274e-04  -6.8810287e-04   3.3865667e-04 
  2.6171292e-04   3.3196148e-04  -5.1021889e-04 
mode:  271 freq= 1730.2700 
 -2.3560476e-04   2.0779360e-04   3.3936698e-04 
  1.8392765e-04   6.6618896e-05   1.1309567e-05 
  3.3300619e-04  -1.0674596e-05   2.2373399e-04 
mode:  272 freq= 3009.0500 
  4.0682134e-05   3.9059987e-04   3.1177524e-04 
  3.7817543e-04   3.3870237e-04  -3.7320251e-06 
  3.0671242e-04  -2.7688623e-05   4.1595543e-04 
mode:  273 freq= 3041.9000 
 -3.1888407e-04  -4.7064256e-04  -1.5643097e-04 
 -4.7051788e-04  -6.5746439e-04   3.5311148e-04 
 -1.2427506e-04   3.7592739e-04  -8.7651028e-04 
mode:  274 freq= 3042.5900 
 -1.3745242e-04   9.5235146e-05  -8.7749368e-05 
  4.8714761e-05  -6.0812393e-04   2.3206400e-04 
 -1.0725138e-04   1.9567515e-04  -3.5788300e-04 
mode:  275 freq= 3060.1400 
  1.5852274e-04   1.6060051e-04   2.2976034e-04 
  1.8695538e-04   9.1491678e-04  -9.9632190e-05 
  2.6496400e-04  -7.5990969e-05   4.1661033e-04 
mode:  276 freq= 3060.1500 
 -3.3506212e-04  -5.3310107e-04  -2.5890714e-04 
 -5.6790045e-04  -7.3870778e-04   4.4471179e-04 
 -1.9704156e-04   4.7910541e-04  -1.1746168e-03 
mode:  277 freq= 3061.7300 
 -1.0242960e-04  -1.4585369e-04  -2.7293405e-04 
 -1.7974359e-04  -4.0278600e-04   2.1957111e-04 
 -2.1707766e-04   2.0603101e-04  -6.2980490e-04 
mode:  278 freq= 3068.3600 
  2.0902928e-04  -7.2508311e-05   1.0368471e-04 
  5.6600694e-07   1.2373586e-03  -1.9507701e-04 
  2.0458723e-04  -1.5491796e-04   3.5630506e-04 
mode:  279 freq= 3068.7700 
 -4.6324375e-05  -8.4978190e-04  -7.0763370e-04 
 -8.1464854e-04  -4.0622278e-04   3.5829742e-04 
 -5.8673646e-04   4.5577887e-04  -1.4226709e-03 
mode:  280 freq= 3068.8200 
 -1.6749074e-04   3.0138967e-04  -2.9725745e-06 
  2.4648076e-04  -9.0517136e-04   2.5173939e-04 
 -5.7720483e-05   1.9951307e-04  -2.5094993e-04 
mode:  281 freq= 3081.5000 
  2.2130451e-05   2.3924025e-04   4.8072350e-04 
  2.5424247e-04   9.5353966e-04  -1.1470154e-04 
  4.9084883e-04  -1.2262861e-04   6.4793948e-04 
mode:  282 freq= 3081.6100 
 -3.3047758e-04  -3.0764161e-04   9.9247291e-05 
 -2.9481588e-04  -2.4619832e-04   2.1186060e-04 
  1.3091164e-04   2.2397523e-04  -3.5820819e-04 
mode:  283 freq= 3085.1300 
 -7.6886610e-05  -1.7790368e-04  -5.5841723e-04 
 -2.1581835e-04  -1.1891155e-03   4.0216972e-04 
 -5.3003485e-04   3.8865901e-04  -1.1198054e-03 
mode:  284 freq= 3085.6300 
  2.3809872e-04  -2.1704161e-05  -1.2923914e-04 
  3.7477010e-05   6.1369623e-04  -4.4251160e-05 
 -1.7072669e-05  -4.1440994e-06   6.9759172e-06 
mode:  285 freq= 3123.5000 
 -4.1579672e-04  -2.8297634e-04  -1.2247820e-05 
 -3.2857348e-04  -8.2935057e-04   3.9118598e-04 
 -7.6924494e-06   3.6973382e-04  -7.3604657e-04 
mode:  286 freq= 3124.3400 
 -1.9081803e-04   1.6068867e-04   4.7996210e-04 
  1.5156803e-04   4.3409216e-04  -1.0968053e-04 
  4.5555786e-04  -1.3009217e-04   5.3236448e-04 
mode:  287 freq= 3125.3300 
 -2.9305075e-05   3.1286636e-04   3.8483597e-04 
  2.9166214e-04   6.5901122e-04  -9.9089852e-07 
  4.0837539e-04   1.1894714e-05   4.2724363e-04 
mode:  288 freq= 3125.4800 
 -2.0617625e-04  -2.7621446e-04  -2.5999625e-04 
 -3.0639749e-04  -7.1283864e-04   2.8901029e-04 
 -2.2119448e-04   2.7493693e-04  -7.8933092e-04 
mode:  289 freq= 3128.4900 
 -1.0701072e-04   1.4023115e-04   4.9660873e-04 
  1.6737619e-04   9.2392398e-04  -2.9084468e-04 
  5.0464146e-04  -2.3663435e-04   6.4610442e-04 
mode:  290 freq= 3157.8700 
  2.5731296e-04   3.2647665e-04  -7.2467104e-05 
  2.9517622e-04   3.8959158e-04  -6.4264348e-06 
 -1.8749086e-05  -4.9542584e-05   2.1291395e-04 
mode:  291 freq= 3159.6200 
 -6.2384856e-04  -1.0171321e-04   3.2115665e-04 
 -1.2645067e-04  -8.3454801e-04   4.9990910e-04 
  2.9264570e-04   4.7667692e-04  -6.0502985e-04 
mode:  292 freq= 3161.0800 
 -7.3616730e-05   5.3718017e-04   5.4816641e-04 
  5.2649547e-04   3.5532872e-04  -1.7995079e-04 
  4.6063069e-04  -2.1910643e-04   8.0345984e-04 
mode:  293 freq= 3161.4100 
 -2.6778375e-05  -1.2625417e-04   1.4545197e-04 
 -1.5655720e-04   7.3266761e-04   6.0722866e-06 
  2.4409821e-04   3.7184874e-05   1.0672037e-04 
mode:  294 freq= 3166.5600 
 -3.4805112e-04  -1.9806041e-04  -2.5307806e-04 
 -2.4388188e-04  -9.3600349e-04   4.2642964e-04 
 -1.9265962e-04   4.0165890e-04  -9.5720009e-04 
mode:  295 freq= 3167.4200 
 -3.1284805e-04  -5.2118765e-05   4.1739688e-04 
 -3.0774958e-05   5.6294577e-04  -5.8894136e-05 
  4.6311481e-04  -2.2902922e-05   2.1624273e-04 
mode:  296 freq= 3169.9800 
 -1.7837880e-04   7.1411886e-05   5.1177964e-04 
  7.5435470e-05   8.3691616e-04   1.2594666e-05 
  5.5037574e-04   7.2775234e-05   3.3637536e-04 
mode:  297 freq= 3170.2900 
 -1.1358439e-04   1.0623710e-04   2.9170879e-04 
  8.5358783e-05   1.5155077e-04  -4.9522366e-05 
  1.8304720e-04   2.7158725e-05   3.4674683e-04 
mode:  298 freq= 3173.9000 
 -2.3502294e-04  -1.0292890e-04   1.5731903e-04 
 -1.1781902e-04   4.7217126e-05   1.6899049e-04 
  2.0492019e-04   1.5094924e-04  -2.2158513e-04 
mode:  299 freq= 3173.9100 
 -3.0541779e-04   6.6834254e-04   3.9878029e-04 
  6.4099967e-04  -7.5660009e-04   1.0973533e-04 
  3.8270890e-04   6.8742319e-05   3.0349660e-04 
mode:  300 freq= 3174.3600 
  7.3184256e-04  -5.7374678e-05  -5.3838249e-04 
 -1.5714200e-05   5.8127626e-04  -1.1920473e-04 
 -5.2810953e-04   6.0988661e-07  -8.4985902e-05 
mode:  301 freq= 3174.5600 
 -1.4898690e-03   8.8542844e-04   1.7113330e-03 
  8.5796132e-04  -9.6464299e-04   4.1233122e-04 
  1.5710075e-03   3.2089916e-04   7.2242823e-04 
mode:  302 freq= 3188.0400 
 -8.4067135e-04   1.3424281e-03   1.1684677e-03 
  1.3358991e-03  -1.3311550e-03   2.6029014e-04 
  1.0619843e-03   1.8824457e-04   8.0593073e-04 
mode:  303 freq= 3192.1200 
  6.1294692e-04  -5.3025387e-04  -6.1586836e-04 
 -5.5231384e-04   8.4098736e-04  -2.1037222e-04 
 -6.5925636e-04  -7.5997732e-05  -1.2206750e-04 
mode:  304 freq= 3192.9400 
  1.1749002e-03  -1.0532129e-03  -1.4850225e-03 
 -1.0576033e-03   1.3110965e-03  -1.3150042e-04 
 -1.2530984e-03  -4.8178790e-05  -1.1078928e-03 
mode:  305 freq= 3204.7100 
 -9.2582646e-04   8.9362867e-04   1.0544906e-03 
  8.5310590e-04  -1.1989430e-03   2.3414567e-04 
  9.4987782e-04   1.3689501e-04   7.0738958e-04 
mode:  306 freq= 3205.6900 
 -4.9950984e-05  -1.8954316e-04   1.1515270e-04 
 -2.5740593e-04   3.7145136e-04  -1.0733115e-04 
  7.8728991e-06  -3.4480586e-05   2.5144039e-04 
mode:  307 freq= 3208.0700 
 -2.7192914e-04  -1.2500343e-04   2.2270794e-04 
 -1.6961023e-04   2.5857096e-04   1.1988800e-04 
  2.5274021e-04   1.0792795e-04  -1.6801112e-04 
mode:  308 freq= 3211.7400 
 -4.0657829e-04   1.0296403e-03   6.5286892e-04 
  1.0493845e-03  -9.4511709e-04   1.6803326e-04 
  6.3556920e-04   1.2767275e-04   4.4898567e-04 
mode:  309 freq= 3219.5100 
 -3.1737135e-05  -1.1758125e-04   6.3782709e-05 
 -1.1356254e-04   1.6546793e-04  -1.1246747e-04 
  4.7575928e-05  -1.3202990e-04   1.0880682e-04 
mode:  310 freq= 3221.3800 
  4.3824311e-05   1.1288703e-04   2.0998461e-04 
  7.7459495e-05   3.2455765e-04   1.7222225e-05 
  2.0301254e-04  -7.3815723e-06   2.5086161e-04 
mode:  311 freq= 3223.2800 
  1.1153612e-04   4.4083307e-05  -1.5950070e-04 
  4.0223536e-05   7.4725907e-06  -4.3483115e-05 
 -1.3715240e-04  -6.3208332e-05  -4.7091287e-06 
mode:  312 freq= 3225.8800 
  2.1302888e-04   3.8230041e-04   2.2778830e-04 
  3.0020959e-04   6.4389353e-04  -1.4159038e-04 
  1.5452712e-04  -1.5666112e-04   5.3526347e-04 
mode:  313 freq= 3226.1900 
 -9.6229197e-05   5.9993078e-04   1.0117797e-03 
  5.3249441e-04   1.1472904e-03  -3.5206835e-05 
  8.4907673e-04  -4.0255853e-06   9.9572823e-04 
mode:  314 freq= 3230.9300 
  2.1203782e-04  -1.5006025e-04  -4.0058148e-04 
 -8.7158390e-05  -1.4682646e-04  -1.7433013e-05 
 -3.4277939e-04   5.0396611e-05  -3.2458012e-04 
mode:  315 freq= 3234.3100 
 -9.1860975e-05  -3.1152733e-04  -1.6386190e-04 
 -2.9526749e-04  -1.4026829e-04  -1.7374114e-04 
 -1.9588677e-04  -2.3454904e-04  -2.0439360e-04 
mode:  316 freq= 3234.5800 
  8.4934398e-04   2.8535874e-04  -5.9294443e-04 
  3.5631509e-04   5.5881734e-04  -3.7043529e-05 
 -5.7542699e-04   7.3431369e-05   4.5668408e-06 
mode:  317 freq= 3238.3100 
 -1.6409348e-04   3.3272214e-06   2.7800433e-04 
 -1.4139063e-05   1.5145916e-04  -5.8135203e-05 
  2.7560646e-04  -9.4518308e-05   2.5615724e-04 
mode:  318 freq= 3238.9200 
  1.9935690e-04   1.4129189e-04   1.0076717e-04 
  1.2964101e-04   6.8750138e-04  -2.6881044e-04 
  6.0181940e-05  -2.8684317e-04   5.5286858e-04 
mode:  319 freq= 3240.0100 
  4.2317352e-04   6.6548941e-04   4.3880454e-04 
  5.9891493e-04   1.2656181e-03  -3.7401583e-04 
  3.7353311e-04  -3.8369896e-04   1.3450136e-03 
mode:  320 freq= 3241.3400 
 -3.7998798e-05  -7.8759828e-05  -8.3056906e-05 
 -3.3990026e-05  -1.0676006e-04   1.5539774e-04 
 -5.2422314e-05   1.4225148e-04  -3.5656686e-04 
mode:  321 freq= 3241.6800 
  8.7928422e-05   1.9433604e-04   3.1564906e-04 
  2.3409639e-04   6.7096337e-04  -3.5695360e-04 
  2.1178262e-04  -3.2196914e-04   7.6200403e-04 
mode:  322 freq= 3250.3800 
  5.8172204e-04   1.0830820e-03   8.4368385e-04 
  9.5687715e-04   1.9662082e-03  -5.4541116e-04 
  6.8660758e-04  -5.4144430e-04   2.1068523e-03 
mode:  323 freq= 3251.1300 
  2.8899256e-05  -4.2003383e-04  -2.9086352e-04 
 -2.7076126e-04   5.8026390e-05   2.2695423e-04 
 -2.0823973e-04   2.6614533e-04  -6.8672759e-04 
