unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
  3.3858707e-04   1.6785401e-04   1.7703869e-04 
mode:  264 freq= 1650.7800 
 -6.6531178e-04  -4.2029491e-04   8.9118209e-04 
 -3.8668094e-04   9.1351815e-04   5.3176650e-05 
  7.6865476e-04   2.7431552e-05   4.2359211e-04 
mode:  265 freq= 1654.7800 
 -4.6056789e-04   8.2187784e-04   3.7831271e-04 
  7.5588409e-04  -1.5738676e-03   2.7965809e-05 
  3.3376120e-04   2.2912524e-05   2.7074883e-04 
mode:  266 freq= 1666.4500 
  6.0333335e-05   7.8984329e-04   1.4292851e-04 
  6.9414140e-04  -5.0773112e-04   2.2780979e-04 
  9.2766155e-05   1.1943362e-04   3.6994504e-04 
mode:  267 freq= 1667.8600 
 -7.0854442e-05  -1.1683099e-04   1.9125409e-04 
 -1.1565149e-04   2.7440663e-04   4.7837704e-05 
  1.9024020e-04   5.7883103e-05   5.2074279e-05 
mode:  268 freq= 1669.9600 
 -2.7725085e-04   2.2400852e-04   1.5286497e-04 
  1.7438983e-04  -5.3304522e-04   6.4569631e-06 
  1.1752900e-04  -1.7990595e-06   2.7650242e-05 
mode:  269 freq= 1671.9500 
 -2.6878013e-05   3.0635914e-04   7.4442936e-05 
  2.6653046e-04  -2.7452327e-04   1.0783985e-04 
  8.4419193e-05   9.4202703e-05  -1.3249048e-05 
mode:  270 freq= 1678.5400 
 -5.6009850e-04  -1.8159814e-04   4.3566262e-04 
 -1.8385569e-04  -5.3711785e-04   3.9793373e-04 
  4.2997702e-04   4.1702848e-04  -4.1721233e-04 
mode:  271 freq= 1705.8100 
 -2.2794371e-04   2.2219598e-04   3.5292806e-04 
  1.8846563e-04   2.0400671e-05   1.4531510e-06 
  3.2505558e-04  -2.6270526e-05   2.6339638e-04 
mode:  272 freq= 3001.5800 
  2.7627920e-05   3.3241166e-04   2.8662215e-04 
  3.2977849e-04   2.6878646e-04  -1.2201641e-05 
  2.6633330e-04  -1.5584143e-05   3.5691090e-04 
mode:  273 freq= 3030.4300 
 -2.8277315e-04  -3.7210379e-04  -4.9011845e-05 
 -3.6249608e-04  -5.5187143e-04   4.0600907e-04 
 -6.4452086e-05   4.1165545e-04  -7.7887100e-04 
mode:  274 freq= 3030.8200 
 -7.4388685e-05   1.1484135e-04  -1.0918069e-05 
  5.9350535e-05  -3.5175763e-04   2.0095782e-04 
 -4.2677534e-05   1.5955999e-04  -2.1167775e-04 
mode:  275 freq= 3046.1000 
  1.2818283e-04   1.3543192e-04   2.3782496e-04 
  1.6455213e-04   8.4385122e-04  -1.4003584e-04 
  2.7821744e-04  -1.2982605e-04   4.7579124e-04 
mode:  276 freq= 3048.0000 
 -4.2936232e-04  -2.9119304e-04   2.8263620e-05 
 -3.1684293e-04  -9.3935052e-04   5.2343095e-04 
  3.3722098e-05   4.8784171e-04  -8.6880526e-04 
mode:  277 freq= 3053.7200 
  3.2756845e-05  -1.4210029e-04  -2.4537144e-04 
 -1.8318168e-04  -7.2940239e-05   2.2588543e-04 
 -2.1513673e-04   2.4191111e-04  -5.2215163e-04 
mode:  278 freq= 3062.0200 
  3.5798148e-04  -2.1301935e-04  -7.1826529e-05 
 -1.4032255e-04   1.4793271e-03  -2.0885821e-04 
  2.5549545e-05  -1.0538461e-04   2.2270415e-04 
mode:  279 freq= 3062.1100 
 -1.1617546e-04  -7.1776191e-04  -4.1370689e-04 
 -7.2905399e-04  -2.4506340e-04   3.8433916e-04 
 -3.0343681e-04   4.4381849e-04  -1.0091377e-03 
mode:  280 freq= 3062.4000 
 -2.0591046e-04   4.0296838e-04   1.5030462e-04 
  3.5294790e-04  -9.2634605e-04   2.5998247e-04 
  5.2450449e-05   1.8768746e-04  -1.4693650e-04 
mode:  281 freq= 3072.6900 
  1.1736408e-04   1.3986616e-04   3.4593287e-04 
  1.7800761e-04   1.0683027e-03  -1.6550418e-04 
  3.6507272e-04  -1.6606532e-04   5.6937961e-04 
mode:  282 freq= 3072.8600 
 -2.5668970e-04  -3.6908062e-04   9.4872163e-05 
 -3.5067836e-04  -1.4846002e-04   2.5487355e-04 
  9.6901109e-05   2.7319522e-04  -3.6501468e-04 
mode:  283 freq= 3076.9000 
 -1.7764305e-04   1.0383905e-04  -2.0817468e-04 
  5.3278310e-05  -9.9464700e-04   4.4185411e-04 
 -2.1573791e-04   4.0146287e-04  -8.0807976e-04 
mode:  284 freq= 3077.5700 
  1.6536161e-04   2.9907743e-05  -3.9219856e-05 
  7.7888552e-05   5.1545053e-04  -3.2490599e-05 
  1.1051706e-05   4.8813148e-05   5.9530546e-05 
mode:  285 freq= 3107.5800 
 -3.7027454e-04  -1.1160566e-04   1.2742996e-04 
 -1.5586202e-04  -6.9409568e-04   4.0468914e-04 
  9.2175592e-05   3.6124658e-04  -5.4991315e-04 
mode:  286 freq= 3107.7400 
 -1.1214065e-04   8.7320712e-05   3.3720506e-04 
  8.5866677e-05   4.9297164e-04  -1.5200277e-04 
  3.2835181e-04  -1.4962316e-04   4.3614868e-04 
mode:  287 freq= 3109.9800 
  2.7343190e-05   2.0282045e-04   2.1370276e-04 
  1.8359319e-04   5.3043011e-04  -3.6817732e-05 
  2.5881574e-04  -3.2818485e-05   3.2648910e-04 
mode:  288 freq= 3110.7500 
 -3.2164083e-04  -1.5006952e-04  -3.0189350e-05 
 -2.0211462e-04  -7.9172834e-04   3.2193868e-04 
 -1.3867116e-05   2.8680885e-04  -5.7196600e-04 
mode:  289 freq= 3111.6800 
 -3.1433265e-04   7.4722836e-05   4.9281627e-04 
  9.4036603e-05   3.4025068e-04  -2.5886664e-04 
  5.0627786e-04  -2.5425581e-04   6.1764920e-04 
mode:  290 freq= 3131.7100 
  3.2775999e-04   1.4277738e-04  -2.4561563e-04 
  8.8524228e-05   4.9413239e-04  -7.2376816e-05 
 -1.3107587e-04  -5.8615106e-05   7.9525265e-05 
mode:  291 freq= 3133.9800 
 -5.5962790e-04  -8.8531493e-05   4.9854363e-04 
 -1.2898880e-04  -5.1772568e-04   4.8534584e-04 
  4.2912677e-04   4.6606008e-04  -3.0750628e-04 
mode:  292 freq= 3135.8300 
 -1.0316914e-04   3.9927479e-04   4.8384497e-04 
  4.1671331e-04   2.2082233e-04  -1.9561132e-04 
  4.0751515e-04  -2.6797053e-04   7.2248562e-04 
mode:  293 freq= 3136.0500 
  1.2789548e-04  -1.2073315e-04  -1.3644231e-04 
 -1.6100597e-04   7.0082754e-04  -4.1339969e-05 
 -1.2178548e-05   2.7077207e-05  -8.3448257e-05 
mode:  294 freq= 3139.8400 
 -1.6407394e-04  -2.8735180e-04  -2.1731685e-04 
 -3.7966460e-04  -4.6843985e-04   3.6663441e-04 
 -1.2692266e-04   3.3684027e-04  -6.3673907e-04 
mode:  295 freq= 3140.7300 
 -2.7867781e-04  -1.9625448e-04   3.3136250e-04 
 -2.1828952e-04   6.5077593e-04  -1.2326286e-04 
  4.2292906e-04  -7.1983900e-05   3.1231048e-04 
mode:  296 freq= 3143.4500 
 -2.1876489e-04   9.1807864e-05   4.1616090e-04 
  8.9319416e-05   4.9704603e-04   7.3132254e-06 
  4.4069887e-04   4.9872514e-05   2.6071844e-04 
mode:  297 freq= 3143.8100 
  1.4924544e-04  -2.5988643e-04  -3.0486389e-04 
 -2.8291415e-04   1.2622654e-04  -1.3346717e-04 
 -2.9919605e-04  -3.8034402e-05  -1.2203464e-04 
mode:  298 freq= 3148.5300 
 -4.3211635e-05  -9.1388569e-05   7.8855623e-05 
 -1.0630579e-04   3.2773291e-04   1.0792805e-04 
  9.8504165e-05   9.1528168e-05  -1.2521619e-04 
mode:  299 freq= 3148.5600 
 -5.3550232e-04   8.4073090e-04   7.6334948e-04 
  8.3622807e-04  -9.4673726e-04   1.7143954e-04 
  6.5576451e-04   1.0180149e-04   5.0110138e-04 
mode:  300 freq= 3149.0100 
  5.8062326e-04  -2.2115685e-04  -6.6433780e-04 
 -2.0826266e-04   4.2791984e-04  -2.1448333e-04 
 -5.9349960e-04  -2.7583351e-05  -1.9542492e-04 
mode:  301 freq= 3150.2900 
  7.6716659e-05  -1.4563987e-04  -4.4189435e-05 
 -1.9709125e-04   1.6262745e-04   2.1407946e-04 
  5.1100501e-05   1.5689054e-04  -2.9085738e-04 
mode:  302 freq= 3159.9500 
 -2.6255403e-04   8.4520748e-04   5.3902132e-04 
  8.3120094e-04  -9.1850706e-04   2.1567783e-04 
  5.3609774e-04   1.4826730e-04   3.8124670e-04 
mode:  303 freq= 3160.4300 
 -4.8018462e-04  -2.0139813e-04   3.1349521e-04 
 -2.0835773e-04   9.3864150e-06  -1.3270906e-04 
  2.4011659e-04   4.6003355e-05   2.2042889e-04 
mode:  304 freq= 3160.5400 
 -3.5122584e-04  -5.1166478e-05   3.7455470e-04 
 -2.1690653e-05   3.3815104e-04   4.6438962e-05 
  3.2026193e-04   1.0409200e-04   7.8562411e-05 
mode:  305 freq= 3170.1600 
 -1.0505878e-03   8.2756109e-04   1.2421978e-03 
  7.9539877e-04  -1.1464065e-03   2.3087201e-04 
  1.0794032e-03   2.2339476e-04   6.9488042e-04 
mode:  306 freq= 3172.4600 
 -7.0286283e-04  -6.6980090e-05   5.5738116e-04 
 -1.0066876e-04  -3.6276097e-04  -2.3886066e-05 
  4.4105899e-04   3.7790602e-05   2.7179430e-04 
mode:  307 freq= 3195.5700 
 -4.9177997e-04  -1.9794623e-05   4.6098784e-04 
 -5.5035473e-05  -3.3304588e-04   2.6411171e-04 
  4.5896462e-04   1.2182239e-04  -1.0075164e-04 
mode:  308 freq= 3196.2200 
  2.8520545e-04   6.5411310e-04  -8.1209066e-05 
  6.5714545e-04  -5.8583802e-04   9.9394850e-05 
 -4.1900631e-05   2.1475410e-05   7.8734836e-05 
mode:  309 freq= 3203.7300 
 -7.8600615e-05  -8.6321233e-05   7.0895140e-05 
 -9.4587180e-05   1.1100659e-04  -1.2508001e-04 
  7.3772002e-05  -1.6982729e-04   1.4260940e-04 
mode:  310 freq= 3209.6200 
  4.8277392e-05   3.7757955e-05   1.2929205e-04 
  1.0226857e-05   3.0780024e-04  -3.1003793e-06 
  1.3607498e-04  -4.9725932e-06   1.6479421e-04 
mode:  311 freq= 3209.7400 
  6.5954529e-05  -3.9571666e-05  -1.5275055e-04 
 -3.4603372e-05  -4.6878228e-05  -6.0650961e-05 
 -1.6319076e-04  -5.8122942e-05  -7.5255391e-05 
mode:  312 freq= 3209.9600 
 -9.0754786e-05  -1.7466528e-04   2.3852193e-04 
 -9.4691344e-05   5.2548765e-04  -1.1579730e-04 
  1.5534838e-04  -5.7427561e-05   9.8162038e-05 
mode:  313 freq= 3211.6300 
 -1.6828500e-04   4.2693484e-04   6.7003530e-04 
  3.3077577e-04   5.7396357e-04  -6.7351662e-05 
  6.0093002e-04  -7.0552331e-05   6.4717192e-04 
mode:  314 freq= 3216.0100 
  8.5627881e-05   1.1731007e-04  -8.6804348e-05 
  1.6017070e-04  -1.5566084e-04   1.0647489e-04 
 -9.9581563e-05   6.4722498e-05  -1.1783432e-04 
mode:  315 freq= 3218.9700 
  3.2828820e-04  -3.4180280e-06  -3.3435876e-04 
 -1.8356748e-05   1.3210025e-04  -2.0009441e-04 
 -3.5961864e-04  -2.8215207e-04   1.7341914e-04 
mode:  316 freq= 3219.0800 
  7.1649682e-04   2.4866376e-04  -5.2146471e-04 
  2.8971527e-04   5.2060933e-04  -1.1636662e-04 
 -4.6284962e-04  -6.3577042e-05   9.8108757e-05 
mode:  317 freq= 3224.0600 
 -9.6392545e-05   6.8315310e-05   1.8264693e-04 
  8.3810566e-07   8.8369560e-05   2.1311086e-05 
  1.8747472e-04  -8.3324044e-05   1.4027367e-04 
mode:  318 freq= 3225.2400 
  1.5610682e-04   7.0965661e-07  -1.7600440e-05 
  1.0932254e-05   5.4742965e-04  -2.9671049e-04 
 -4.2556128e-05  -2.9696481e-04   3.6589881e-04 
mode:  319 freq= 3225.6600 
  2.7362971e-04   3.5847910e-04   1.5324100e-04 
  3.0679834e-04   6.8199222e-04  -3.6906538e-04 
  1.5934780e-04  -3.5991168e-04   8.8106129e-04 
mode:  320 freq= 3226.8700 
 -3.7913495e-05   1.7572998e-05   4.0873433e-05 
  6.1263708e-05  -8.4085672e-05   1.7383644e-04 
  4.1046550e-05   1.5501612e-04  -2.0657703e-04 
mode:  321 freq= 3227.1300 
  2.7830036e-04   1.5992422e-04   1.2819392e-05 
  7.8137358e-05   7.9160645e-04  -3.1987439e-04 
  1.1445851e-05  -3.8389421e-04   5.9169479e-04 
mode:  322 freq= 3236.1600 
  2.0136026e-04   7.3837984e-04   4.9587414e-04 
  6.5141241e-04   7.0397275e-04  -4.8748335e-04 
  4.0466504e-04  -4.4574015e-04   1.2874652e-03 
mode:  323 freq= 3236.9600 
 -1.3049477e-04   5.3578040e-05  -7.8933888e-05 
  8.9089653e-05  -5.5504390e-04   2.5683015e-04 
 -1.0591032e-04   2.4867475e-04  -5.3886504e-04 
