unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
  2.2091682e-04  -5.5583148e-05   2.9546085e-04 
mode:  269 freq= 1693.7000 
  4.4349499e-04   1.9465288e-04  -2.8166930e-04 
  1.7712930e-04   4.1347251e-04  -1.9105962e-04 
 -2.8626043e-04  -1.8092769e-04   2.5693883e-04 
mode:  270 freq= 1703.2800 
  2.3255825e-04  -1.2603172e-04  -2.9711224e-04 
 -8.7665282e-05   2.4300826e-04   1.1392331e-04 
 -2.9906301e-04   1.8717225e-04  -3.8054484e-04 
mode:  271 freq= 1728.6900 
  7.2917761e-06   1.5969172e-04  -1.6267668e-06 
  1.1053843e-04  -1.9211593e-04   7.6432852e-05 
  5.4605288e-06   8.8919565e-05  -9.3369165e-05 
mode:  272 freq= 3020.1200 
  2.1361238e-04   5.1187693e-05  -2.5938753e-04 
  5.2954616e-05   6.9579891e-05  -7.8313702e-05 
 -2.4397368e-04  -6.5465941e-05  -1.7784808e-05 
mode:  273 freq= 3037.7400 
  1.7905659e-04  -1.3671452e-05  -1.7880251e-04 
  1.2863586e-05   1.2646515e-04   1.1882903e-04 
 -1.8300008e-04   1.3739289e-04  -2.8546106e-04 
mode:  274 freq= 3040.2200 
  2.9136611e-04   1.5101241e-04  -3.7499191e-04 
  1.1250857e-04  -2.1212906e-04  -3.3113227e-05 
 -3.5267047e-04  -4.1133455e-05  -1.8061154e-04 
mode:  275 freq= 3044.6600 
 -3.3673439e-05  -9.3142071e-06   1.0197583e-05 
 -2.2413163e-05  -9.3089418e-05   7.5678608e-05 
  9.1876774e-06   8.5884265e-05  -6.4838863e-05 
mode:  276 freq= 3056.6200 
  1.0612220e-03  -1.0723593e-04  -1.4856015e-03 
  3.1263249e-05  -6.1136611e-04  -3.1518206e-04 
 -1.4743483e-03  -3.1727060e-04  -6.9776598e-04 
mode:  277 freq= 3060.8400 
  6.4496489e-04   4.2348779e-04  -7.3630967e-04 
  4.3094894e-04  -7.6001490e-04  -5.2618101e-04 
 -7.6820967e-04  -5.9594791e-04   2.6483379e-04 
mode:  278 freq= 3061.3000 
 -4.3486758e-04   3.2144861e-04   7.5294937e-04 
  2.5998717e-04   8.2600826e-07  -2.5578325e-05 
  6.8831596e-04  -5.7049260e-05   6.8761107e-04 
mode:  279 freq= 3062.9500 
  1.5478234e-04   8.0529198e-06  -1.3906269e-04 
  2.5493924e-05  -1.4525105e-04   2.7585929e-04 
 -1.7084890e-04   2.4020343e-04  -4.0827363e-04 
mode:  280 freq= 3065.5300 
 -1.2295466e-04  -5.0872282e-05   1.3349383e-04 
 -1.6893660e-04   3.5914392e-04   4.8237492e-04 
  2.0050771e-04   5.4814398e-04  -4.1416404e-04 
mode:  281 freq= 3071.1500 
  3.2931634e-04   1.5627056e-04  -4.3608474e-04 
  2.1506126e-04  -4.0291520e-04  -4.7061976e-04 
 -4.5898872e-04  -4.8975049e-04   2.3314657e-04 
mode:  282 freq= 3075.6100 
 -6.0441614e-04  -1.2890851e-04   7.4881109e-04 
 -1.6279624e-04   3.7066919e-04   6.3200492e-04 
  7.4192144e-04   6.6592015e-04  -3.8865966e-04 
mode:  283 freq= 3075.7500 
  5.8827774e-04   3.6120255e-04  -5.2021563e-04 
  2.9027657e-04   6.8331739e-05  -1.9782713e-04 
 -5.0072535e-04  -2.1682668e-04   1.8189282e-04 
mode:  284 freq= 3079.6500 
 -6.9590935e-04   1.0756239e-04   1.0575703e-03 
 -2.7794817e-05   5.9367451e-04   5.4328282e-04 
  1.0502225e-03   5.6001810e-04   2.6198521e-04 
mode:  285 freq= 3113.7700 
  5.8557326e-04   2.4437144e-04  -5.0702589e-04 
  2.3055998e-04   2.7992599e-04  -9.7759235e-05 
 -4.8750445e-04  -6.0818181e-05  -8.4958498e-05 
mode:  286 freq= 3117.9500 
 -9.7850429e-05   1.7486694e-04   2.7664528e-04 
  1.4827891e-04   2.5098903e-04   3.5681488e-05 
  2.7601216e-04   5.0335386e-05   1.6183472e-04 
mode:  287 freq= 3122.1100 
  5.7590964e-04   2.8962262e-04  -4.3595720e-04 
  2.7050964e-04   2.3050496e-04  -1.6703351e-04 
 -4.2654093e-04  -1.5270124e-04   1.7611881e-04 
mode:  288 freq= 3126.2100 
  4.3826673e-04   2.7355042e-04  -3.1187877e-04 
  2.5175985e-04   3.3837834e-05  -4.1620024e-05 
 -3.3233289e-04  -2.2800528e-05   5.3960506e-05 
mode:  289 freq= 3128.9800 
 -4.4149009e-04  -2.0701820e-06   5.5494598e-04 
 -8.3416364e-06  -3.4340858e-04   3.2577386e-04 
  5.1689402e-04   3.1274894e-04   9.9965138e-06 
mode:  290 freq= 3151.8400 
  6.9477134e-04   5.4406490e-04  -3.9031525e-04 
  4.8746289e-04   4.4497329e-04  -3.8824817e-04 
 -4.1487856e-04  -3.7554368e-04   6.0296889e-04 
mode:  291 freq= 3154.2100 
  3.2895182e-04   9.7882770e-06  -5.0206893e-04 
 -1.2421091e-05  -3.2643012e-04   1.2787865e-04 
 -4.6847730e-04   1.6031861e-04  -4.4161148e-04 
mode:  292 freq= 3155.8700 
 -2.9196539e-04  -3.2584260e-04   9.5298060e-06 
 -3.1123097e-04  -4.6361791e-04   2.0151755e-04 
  3.8248777e-05   2.2157088e-04  -5.4050868e-04 
mode:  293 freq= 3156.1100 
  9.4380365e-04   1.0180649e-03  -1.1198626e-04 
  9.5383318e-04   1.4094165e-03  -4.8903279e-04 
 -1.4835187e-04  -4.7888586e-04   1.2165095e-03 
mode:  294 freq= 3158.6400 
  5.9958673e-04   5.6311350e-04  -3.5916505e-04 
  5.0270304e-04  -3.2556120e-05  -1.2286670e-04 
 -4.0025108e-04  -1.0370564e-04   3.0401218e-04 
mode:  295 freq= 3159.8600 
  1.7891543e-05   5.2273534e-04   4.5590932e-04 
  4.4807894e-04   2.3206941e-04   9.5869871e-05 
  3.7114675e-04   1.0192283e-04   5.5956042e-04 
mode:  296 freq= 3163.2800 
  6.3699366e-04   2.8360802e-04  -4.1950515e-04 
  2.6769236e-04   4.6447895e-04  -1.1660013e-04 
 -4.2003620e-04  -9.3991067e-05   1.6162800e-04 
mode:  297 freq= 3164.9600 
 -1.6794683e-05   2.5306829e-04   2.0403666e-04 
  2.3262395e-04   4.1939918e-04  -9.8555640e-05 
  2.5969775e-04  -1.0844777e-04   3.7555171e-04 
mode:  298 freq= 3167.9200 
  2.5346499e-04   3.0111771e-05  -2.9585827e-04 
  5.1283172e-05  -4.1092045e-05   7.3949539e-05 
 -2.9335116e-04   8.2209699e-05  -2.7239480e-04 
mode:  299 freq= 3170.3600 
  3.6335868e-05  -5.2489013e-04  -3.2284011e-04 
 -4.6903780e-04   8.3860866e-07  -6.9916837e-05 
 -3.1878244e-04  -9.4303096e-05  -2.5641492e-04 
mode:  300 freq= 3172.5000 
 -3.0637733e-05   4.4495253e-04   1.7609560e-04 
  3.5694897e-04  -6.3103725e-05  -2.8125787e-05 
  2.5303275e-04  -4.4655490e-05   2.7985157e-04 
mode:  301 freq= 3172.9700 
  5.6355262e-04  -1.0756000e-03  -9.6027594e-04 
 -9.2926127e-04   1.0855789e-03  -3.2601659e-05 
 -9.2947978e-04   2.3267472e-05  -8.6905056e-04 
mode:  302 freq= 3180.1800 
  2.1691301e-04  -1.0767275e-03  -7.2753862e-04 
 -9.7976607e-04   4.4196297e-04  -1.0055744e-04 
 -6.9604743e-04  -1.0076009e-04  -6.4703203e-04 
mode:  303 freq= 3186.3600 
 -1.1359031e-04   5.8631479e-04   3.7553474e-04 
  5.1118530e-04   6.2246898e-06  -1.5110400e-04 
  4.5130903e-04  -1.9545772e-04   6.5191712e-04 
mode:  304 freq= 3190.0200 
 -4.9494368e-05   8.3149230e-04   1.8314208e-04 
  7.3765038e-04  -1.1778108e-03   1.6375076e-04 
  1.9702419e-04   1.3012246e-04   1.3743288e-04 
mode:  305 freq= 3191.2100 
  3.2712958e-04  -1.1826949e-03  -7.6069109e-04 
 -1.0483460e-03   1.0094469e-03  -3.0255554e-04 
 -7.3698776e-04  -3.1695629e-04  -4.0383764e-04 
mode:  306 freq= 3191.4500 
 -1.9516902e-04   2.7542621e-04   3.4622135e-04 
  2.7728399e-04   1.3009879e-04  -9.3114631e-05 
  4.1118094e-04  -1.3027279e-04   4.6167183e-04 
mode:  307 freq= 3198.8800 
  1.5509796e-04   1.9966073e-05  -1.8190545e-04 
  9.6021223e-07  -8.4893851e-05   1.0771951e-04 
 -2.0775761e-04   1.8900071e-04  -3.2854584e-04 
mode:  308 freq= 3205.0800 
  2.1866562e-04  -5.5227838e-04  -4.6284825e-04 
 -5.2904230e-04   3.1978143e-04  -6.9884353e-05 
 -4.7492115e-04  -4.6744275e-05  -3.6838936e-04 
mode:  309 freq= 3216.3900 
 -2.3709285e-06   9.7008288e-05   1.1401420e-04 
  1.1094738e-04   1.1893862e-04   1.0899292e-06 
  1.2399598e-04   5.3141685e-06   1.4259533e-04 
mode:  310 freq= 3216.4400 
  2.3128800e-04  -8.6337211e-05  -2.9611023e-04 
 -7.0073282e-05   3.2625919e-04  -7.4060313e-05 
 -2.5867892e-04  -6.3876693e-05  -8.8383744e-05 
mode:  311 freq= 3217.8900 
  1.5030865e-04   1.0303648e-04  -1.3278209e-04 
  9.7755771e-05  -1.1965443e-04   7.9174213e-06 
 -1.4544941e-04  -9.1890982e-06  -4.6645982e-05 
mode:  312 freq= 3219.4800 
  4.0973932e-05  -2.8594490e-04  -1.5687262e-04 
 -2.6215683e-04  -1.7016823e-05  -1.3453136e-04 
 -1.4817739e-04  -1.6932739e-04  -8.9026943e-06 
mode:  313 freq= 3222.3300 
  2.0555478e-04   4.4901793e-05  -3.2144756e-06 
  1.8435585e-05   8.2594580e-04  -1.9424181e-04 
 -1.9096536e-05  -2.2971774e-04   3.8033770e-04 
mode:  314 freq= 3225.7400 
  1.9440169e-04   1.4883550e-04  -1.9293332e-04 
  1.0108631e-04  -5.3224239e-05  -3.6632081e-06 
 -1.4240970e-04  -5.9060029e-05   3.5360493e-05 
mode:  315 freq= 3228.8600 
 -1.5051615e-04   3.4307434e-04   3.2539450e-04 
  3.1400593e-04  -4.8094577e-04   1.4783762e-04 
  2.6208359e-04   1.6991178e-04   1.5459792e-04 
mode:  316 freq= 3230.2200 
  2.1874853e-04   2.8639757e-04   1.2903781e-04 
  3.3157921e-04   6.3477221e-04  -1.0364938e-04 
  8.5807039e-05  -1.4289248e-04   3.8716685e-04 
mode:  317 freq= 3231.8800 
  4.3281664e-05   6.8449991e-06  -1.6321940e-04 
 -3.8614329e-05  -1.6470276e-04   3.3978572e-05 
 -1.2173743e-04   9.8753312e-06  -1.4547829e-04 
mode:  318 freq= 3232.1100 
 -2.1106748e-04   1.8573175e-04   3.5466780e-04 
  1.6618680e-04  -2.5638316e-04  -1.5297071e-04 
  3.0554237e-04  -1.8346289e-04   4.7133490e-04 
mode:  319 freq= 3235.1100 
  2.6937068e-04   2.6353403e-04   2.8642239e-04 
  2.2119923e-04   1.3054523e-03  -5.2326532e-04 
  2.3986321e-04  -5.8523063e-04   1.2271508e-03 
mode:  320 freq= 3239.6200 
  6.6629900e-05  -9.8561990e-05  -3.3048238e-04 
 -1.0210656e-04  -4.6344399e-04   1.9638059e-04 
 -2.7978369e-04   2.2333470e-04  -6.1921361e-04 
mode:  321 freq= 3240.8500 
 -4.3764447e-05   2.4402559e-04   1.8180210e-04 
  1.3490167e-04  -1.9621616e-04  -1.1787378e-04 
  1.6265117e-04  -2.3073552e-04   4.3263628e-04 
mode:  322 freq= 3244.9900 
  2.1432506e-04   1.6680011e-04   2.2812593e-04 
  1.2369460e-04   1.5180634e-03  -7.4531779e-04 
  2.1041776e-04  -8.3536188e-04   1.4174062e-03 
mode:  323 freq= 3245.9600 
 -1.4358699e-04   2.0241432e-04  -6.9862929e-05 
  1.2104544e-04  -6.1912504e-04   1.6220173e-04 
 -4.9844620e-06   1.7831070e-04  -3.7363705e-04 
