unit: cm^{-1}, only max(dg)>1.000e-04 are saved; dg/dQ_alpha * Q_alpha 
mode:  264 freq= 1670.0700 
 -1.2467041e-05  -5.9398599e-04  -2.4338331e-04 
 -5.7551725e-04   2.1631874e-05   1.5120088e-06 
 -1.6204753e-04  -5.0370044e-06  -3.4346159e-04 
mode:  265 freq= 1673.3200 
 -7.1547090e-04  -9.7933970e-04   5.7977219e-04 
 -9.6144909e-04  -4.9250633e-04   7.4819010e-05 
  6.0084235e-04  -7.2089642e-05  -8.8754488e-06 
mode:  266 freq= 1682.4100 
 -1.9814712e-04   9.8559117e-04   4.6495760e-04 
  1.0391410e-03  -7.4421277e-04   4.4771401e-05 
  3.5660016e-04   8.4508953e-05   4.3322184e-04 
mode:  267 freq= 1683.1500 
 -1.0224420e-04  -9.2109964e-05   1.0038382e-04 
 -6.6853813e-05  -9.9533086e-05   4.5386178e-05 
  9.4288524e-05   6.9382036e-05  -5.2998804e-05 
mode:  268 freq= 1684.6300 
 -6.7023944e-05  -5.8476525e-04  -1.9891170e-04 
 -5.0727136e-04  -3.8959979e-04   7.7730707e-05 
 -1.8209828e-04   5.3639033e-05  -3.6932572e-04 
mode:  269 freq= 1688.1900 
 -1.5874032e-04   2.9278020e-04   2.4450557e-04 
  2.8870796e-04  -2.0069786e-04   2.9714306e-05 
  2.1337252e-04   1.7844869e-05   2.0507916e-04 
mode:  270 freq= 1703.4900 
 -1.2124198e-04   4.9691261e-05   4.1376553e-04 
  4.3701137e-05   2.0678226e-04   7.3631269e-05 
  3.8149182e-04   8.5637316e-05   1.5462663e-04 
mode:  271 freq= 1745.4200 
 -4.1094408e-04  -3.5440428e-04   1.4160940e-04 
 -3.5956619e-04  -8.3354079e-04   9.2721503e-05 
  1.0868219e-04   7.3060305e-05  -2.4988672e-04 
mode:  272 freq= 3040.5900 
  4.2092635e-05   1.0406994e-04   1.3494843e-06 
  1.1738767e-04   8.4546796e-05   2.2325067e-05 
  2.0623089e-06   6.0721028e-05  -8.9930968e-06 
mode:  273 freq= 3040.8100 
 -6.7433642e-05  -2.5256869e-04  -1.4790613e-04 
 -2.4423761e-04  -4.7286806e-04   1.0194651e-04 
 -1.5810460e-04   9.8680054e-05  -3.3442323e-04 
mode:  274 freq= 3059.3700 
 -2.1089887e-04  -3.6266395e-06   4.2028443e-04 
 -2.8911723e-05   1.1870683e-05   1.1743037e-05 
  3.8691863e-04  -6.0188731e-06   2.2785469e-04 
mode:  275 freq= 3059.7800 
 -2.7700492e-04  -3.7051579e-04  -1.0433339e-04 
 -3.3273545e-04  -1.0509887e-03   5.6717233e-05 
 -1.1061826e-04   4.1935990e-05  -3.5096558e-04 
mode:  276 freq= 3067.4100 
 -7.7259883e-05  -2.9320718e-04  -2.8054624e-04 
 -2.5914893e-04  -3.3770555e-04   7.9634026e-05 
 -2.6741062e-04   1.1934688e-04  -5.0618902e-04 
mode:  277 freq= 3068.1900 
 -3.1614341e-04   2.3533024e-04   5.1657565e-04 
  2.4617261e-04   2.1510527e-05   3.3077872e-06 
  4.7874525e-04   2.8821394e-05   1.9140330e-04 
mode:  278 freq= 3070.0900 
 -2.0716803e-04  -5.4727494e-04  -2.5970764e-04 
 -5.1634644e-04  -9.4952785e-04   4.3380483e-05 
 -2.4819667e-04   3.0915392e-05  -4.3896961e-04 
mode:  279 freq= 3070.8200 
 -6.5977091e-05  -2.0159404e-04  -4.8948809e-05 
 -1.9442572e-04  -2.2554583e-04   8.0237190e-05 
 -4.4325585e-05   8.7425457e-05  -2.5413053e-04 
mode:  280 freq= 3080.5400 
  2.6781056e-05   4.8977030e-04   8.3850772e-04 
  4.5758429e-04   1.1968590e-03  -1.5052346e-04 
  7.8539008e-04  -1.3047036e-04   8.4453316e-04 
mode:  281 freq= 3081.6200 
 -1.8687917e-04  -3.2305021e-04  -2.5178301e-04 
 -2.8430552e-04  -1.3957867e-03   5.9642770e-05 
 -3.1879491e-04   2.7834273e-05  -3.5159014e-04 
mode:  282 freq= 3081.6800 
 -3.8887312e-04  -4.1021265e-04  -1.9699647e-04 
 -3.9450644e-04  -1.4929481e-03   2.1271904e-04 
 -2.3506605e-04   1.8357733e-04  -6.2952457e-04 
mode:  283 freq= 3085.2200 
 -1.1846923e-04  -2.8629836e-04   1.2218801e-04 
 -3.1094243e-04  -1.4819576e-04  -5.3698960e-05 
  7.5362525e-05  -7.9140965e-05   5.9139716e-05 
mode:  284 freq= 3085.5400 
 -2.0148867e-04  -5.6684110e-04  -3.1657146e-04 
 -5.2941834e-04  -1.1389202e-03   9.3582844e-06 
 -3.3143995e-04  -9.6550474e-06  -4.6353992e-04 
mode:  285 freq= 3121.7100 
  1.3752164e-04  -1.4521927e-04   1.0049110e-04 
 -1.4035689e-04   1.0757876e-03  -4.4121398e-05 
  1.5984083e-04  -2.3747352e-06   8.5515505e-05 
mode:  286 freq= 3123.2300 
 -2.0360818e-04   3.7014045e-05   2.5636738e-04 
  2.3142958e-05   7.9977991e-05   2.7422401e-05 
  2.4691712e-04   4.2160917e-05   6.4411162e-05 
mode:  287 freq= 3124.3000 
 -6.2020483e-06   4.6728504e-04   3.8927336e-04 
  4.8014692e-04   4.8556504e-04   4.3677032e-05 
  3.6757495e-04   9.1349671e-05   3.2127582e-04 
mode:  288 freq= 3125.8500 
  1.3362186e-04  -1.2742025e-04   1.8913630e-04 
 -1.2287974e-04   1.5244294e-03  -9.7998304e-05 
  2.8293120e-04  -4.9123702e-05   2.5268502e-04 
mode:  289 freq= 3159.5900 
 -2.5553115e-04  -5.3920619e-05   1.9590122e-04 
 -6.6657313e-05  -3.3635566e-04   6.1638578e-05 
  1.8071010e-04   6.7665806e-05  -7.8856082e-05 
mode:  290 freq= 3160.0500 
  2.6329178e-04   8.6263193e-04   4.6712852e-04 
  8.6914252e-04   1.5260803e-03  -2.3268825e-06 
  4.0237734e-04   7.8059377e-05   6.4231932e-04 
mode:  291 freq= 3166.7200 
  1.2494409e-04  -2.2445428e-04   6.8288285e-05 
 -2.2003971e-04   1.1518639e-03  -2.5531187e-05 
  1.5232029e-04   2.6787437e-05   3.5439067e-05 
mode:  292 freq= 3166.7500 
 -1.0133211e-04   9.4769555e-05   3.2293489e-04 
  5.5168180e-05   7.7702965e-04   1.7568286e-05 
  3.5049455e-04   8.0483363e-05   2.4938715e-04 
mode:  293 freq= 3169.2200 
  7.7726709e-05   7.7448211e-04   5.4005208e-04 
  7.7504511e-04   5.5984002e-04  -2.1602590e-05 
  4.4907276e-04   1.4381015e-05   5.8679012e-04 
mode:  294 freq= 3169.5400 
  1.0985007e-04  -2.1330924e-04   4.0467615e-05 
 -2.1471335e-04   1.0910207e-03   1.1005155e-05 
  1.1048400e-04   6.6046994e-05  -5.7359386e-05 
mode:  295 freq= 3169.6700 
 -7.9632178e-05   3.1960435e-04   3.4419690e-04 
  2.9966293e-04   2.0099980e-04   1.3275744e-04 
  2.8400921e-04   1.6081559e-04   2.2743973e-04 
mode:  296 freq= 3170.3400 
 -9.4389606e-05   2.5063168e-04   2.9123665e-04 
  2.6285111e-04   4.2733161e-04   2.0572373e-05 
  3.0644146e-04   6.9115644e-05   1.2120234e-04 
mode:  297 freq= 3173.1400 
  1.4539592e-04  -4.3727254e-06  -3.6541878e-04 
  2.8337483e-06  -2.0353478e-04  -8.3366355e-05 
 -3.1533700e-04  -6.2376597e-05  -1.0147747e-04 
mode:  298 freq= 3173.4100 
  7.8273679e-04   1.9860211e-04  -7.9297291e-04 
  1.9150737e-04   5.0210850e-04  -2.8316219e-04 
 -7.3990070e-04  -1.8954805e-04   6.3452636e-05 
mode:  299 freq= 3173.5000 
 -4.1493088e-04  -6.0777728e-04   7.9746039e-05 
 -5.5955852e-04  -1.9897210e-04   1.7576334e-04 
  1.2286824e-04   1.9212663e-04  -5.0582852e-04 
mode:  300 freq= 3188.6300 
 -5.0319472e-04   1.1338760e-03   1.0717314e-03 
  1.1159314e-03  -1.0195226e-04  -7.1760711e-04 
  9.7373285e-04  -7.2161197e-04   1.7027509e-03 
mode:  301 freq= 3190.0200 
  1.0333951e-03   5.8110513e-05  -1.6730547e-03 
  1.3176581e-04  -4.7650138e-04   9.5499730e-04 
 -1.6724476e-03   1.0378479e-03  -1.9130011e-03 
mode:  302 freq= 3190.1300 
 -3.7810901e-04  -4.2205520e-04  -1.2707386e-04 
 -3.4062535e-04  -7.0992612e-04   7.2531517e-04 
 -1.4255803e-04   7.2746874e-04  -1.2089064e-03 
mode:  303 freq= 3194.3900 
  8.0003139e-05  -5.5167934e-04  -7.5917037e-04 
 -5.0500300e-04  -9.3197823e-04   9.5680408e-04 
 -7.0439915e-04   1.0124594e-03  -1.6917745e-03 
mode:  304 freq= 3206.4900 
  8.2920353e-04   3.5968519e-04  -8.0516251e-04 
  3.5168049e-04   4.7185838e-04  -2.4598022e-04 
 -7.7162852e-04  -1.6382629e-04   1.0691440e-04 
mode:  305 freq= 3206.5200 
 -5.0423714e-04  -7.5155916e-04   4.6082372e-04 
 -7.5494356e-04   5.8732280e-04  -9.6766239e-04 
  5.9279761e-04  -9.4982934e-04   8.1008139e-04 
mode:  306 freq= 3207.3300 
  7.9576527e-05   6.5201285e-05  -2.5757329e-04 
  7.8030784e-05  -8.5419827e-05  -4.4278489e-04 
 -1.8992874e-04  -4.3354915e-04   3.2358123e-04 
mode:  307 freq= 3217.8300 
  1.7958690e-04   1.1806878e-03   6.7075770e-04 
  1.1067422e-03   1.0062400e-03  -1.6533890e-03 
  6.4454091e-04  -1.6257781e-03   2.6428428e-03 
mode:  308 freq= 3221.0200 
  2.1579040e-04  -1.2648231e-03  -1.1979372e-03 
 -1.1891074e-03  -4.1336319e-04   7.9193664e-04 
 -1.0387357e-03   8.2477623e-04  -2.0595938e-03 
mode:  309 freq= 3225.6100 
  1.0661140e-04   1.0929201e-05  -1.3139638e-04 
  1.1203527e-05   1.6488165e-04  -8.3999541e-05 
 -1.2252476e-04  -8.4837742e-05   8.9188551e-06 
mode:  310 freq= 3225.7100 
 -1.0218237e-04   3.9181931e-04   4.4088071e-04 
  3.6440807e-04   2.5831775e-04  -2.3780277e-04 
  3.8040148e-04  -2.6913850e-04   6.8339698e-04 
mode:  311 freq= 3225.8500 
  1.0382753e-04  -1.5787921e-04  -2.1151083e-04 
 -1.5026106e-04  -5.4176414e-06   6.2188378e-05 
 -1.8926595e-04   6.7229087e-05  -2.5844382e-04 
mode:  312 freq= 3228.0800 
  3.9782886e-05  -1.9453219e-06  -1.1774025e-04 
 -3.8576008e-06  -1.2318784e-05   6.9645142e-05 
 -9.6965536e-05   7.6334092e-05  -1.9166472e-04 
mode:  313 freq= 3232.9900 
 -1.3220584e-04   1.2909643e-05  -1.2431106e-04 
  4.0483864e-05  -6.2073541e-04   4.3485613e-04 
 -9.6963910e-05   4.4098721e-04  -7.2320437e-04 
mode:  314 freq= 3234.1500 
  2.0126525e-04  -3.0235377e-05  -2.1297185e-05 
 -2.7626859e-05   5.8812937e-04  -2.1493303e-04 
 -3.7312856e-05  -2.5385114e-04   3.6131285e-04 
mode:  315 freq= 3234.6100 
  7.9859887e-05   1.1885459e-04   4.6681624e-05 
  1.0603161e-04   2.8598322e-04  -6.3928324e-06 
  2.7521458e-05  -4.2298419e-05   1.7773227e-04 
mode:  316 freq= 3237.0600 
 -1.1694671e-04   1.5997240e-04   3.2123925e-04 
  1.9601379e-04   5.9222985e-04   5.3117967e-05 
  3.3109025e-04   1.0891931e-04   9.6861863e-05 
mode:  317 freq= 3238.9600 
  1.4912371e-04  -1.5492262e-04  -4.2212892e-04 
 -1.6845020e-04  -3.8871670e-04   2.0753873e-05 
 -3.8564296e-04  -2.2663928e-05  -3.6142856e-04 
mode:  318 freq= 3241.3000 
 -2.4167512e-05   1.2553400e-05  -1.6195346e-04 
 -4.3364910e-06  -2.9990711e-04   1.2763259e-04 
 -1.5902050e-04   1.2493107e-04  -3.2018921e-04 
mode:  319 freq= 3241.6100 
 -3.2487616e-04  -9.3666385e-05  -1.3048163e-04 
 -6.3712712e-05  -8.3691842e-04   5.8068328e-04 
 -1.0578907e-04   6.0974457e-04  -1.1386903e-03 
mode:  320 freq= 3241.7800 
  3.2003406e-04  -1.5697847e-04  -2.2358734e-04 
 -1.3224855e-04   5.7778111e-04  -2.8211234e-04 
 -1.9966671e-04  -3.0632446e-04   3.1673155e-04 
mode:  321 freq= 3244.6800 
 -1.6662343e-04   1.7752484e-04  -1.3164021e-04 
  6.4881599e-05  -7.8267117e-04   2.4724146e-04 
 -1.2704060e-04   2.0074327e-04  -4.6512544e-04 
mode:  322 freq= 3249.0800 
 -4.2013642e-04  -2.5323763e-04  -1.7993182e-04 
 -2.0690736e-04  -1.0861279e-03   6.9962532e-04 
 -1.1148036e-04   7.0777983e-04  -1.3475122e-03 
mode:  323 freq= 3255.0000 
  5.8205905e-04  -2.5490313e-04  -3.9486859e-04 
 -2.2706308e-04   1.0741496e-03  -3.7347168e-04 
 -3.5840018e-04  -4.3200108e-04   4.0569789e-04 
